0,0.0117647058823529,SA0:,1001.8282380104065,1123,Status.UNKNOWN,-0.07097303867340088,SA1:,1002.0696921348572,1137,Status.UNKNOWN,-0.07097303867340088,SA2:,1002.0512797832489,1123,Status.UNKNOWN,-0.07097303867340088,SA3:,1001.882431268692,1129,Status.UNKNOWN,-0.07097303867340088,SA4:,1002.500962972641,1145,Status.UNKNOWN,-0.07097303867340088,SA5:,1001.197018623352,1101,Status.UNKNOWN,-0.07097303867340088
29,0.0156862745098039,SA0:,4.158157825469971,5,Status.VERIFIED,-0.04757780209183693,SA1:,4.563320159912109,5,Status.VERIFIED,-0.04757780209183693,SA2:,4.2933666706085205,5,Status.VERIFIED,-0.04757780209183693,SA3:,4.1339027881622314,5,Status.VERIFIED,-0.04757780209183693,SA4:,3.9921045303344727,5,Status.VERIFIED,-0.04757780209183693,SA5:,4.231733322143555,5,Status.VERIFIED,-0.04757780209183693
29,0.0196078431372549,SA0:,1002.3673610687256,859,Status.UNKNOWN,-1.1628063917160034,SA1:,1002.4174692630768,871,Status.UNKNOWN,-1.1628063917160034,SA2:,1002.1905055046082,871,Status.UNKNOWN,-1.1628063917160034,SA3:,1002.3402345180511,871,Status.UNKNOWN,-1.1628063917160034,SA4:,1001.162504196167,881,Status.UNKNOWN,-1.1628063917160034,SA5:,1002.5748174190521,885,Status.UNKNOWN,-1.1628063917160034
29,0.0235294117647058,SA0:,1002.8907277584076,577,Status.UNKNOWN,-2.456860065460205,SA1:,1003.1812701225281,595,Status.UNKNOWN,-2.456860065460205,SA2:,1001.805807352066,597,Status.UNKNOWN,-2.456860065460205,SA3:,1001.0474965572357,599,Status.UNKNOWN,-2.456860065460205,SA4:,1001.0124154090881,583,Status.UNKNOWN,-2.456860065460205,SA5:,1002.649139881134,599,Status.UNKNOWN,-2.456860065460205
32,0.0117647058823529,SA0:,1000.6698141098022,397,Status.UNKNOWN,-0.11436273902654648,SA1:,1000.6340267658234,415,Status.UNKNOWN,-0.11436273902654648,SA2:,1000.6801426410675,419,Status.UNKNOWN,-0.11436273902654648,SA3:,1000.656658411026,381,Status.UNKNOWN,-0.11436273902654648,SA4:,1000.7816092967987,365,Status.UNKNOWN,-0.11436273902654648,SA5:,1000.6663415431976,411,Status.UNKNOWN,-0.11436273902654648
34,0.0235294117647058,SA0:,1000.6723279953003,1039,Status.UNKNOWN,-0.4322676956653595,SA1:,1000.737221956253,1041,Status.UNKNOWN,-0.4322676956653595,SA2:,1000.6449904441833,1031,Status.UNKNOWN,-0.4322676956653595,SA3:,1000.796933889389,1043,Status.UNKNOWN,-0.4322676956653595,SA4:,1000.6564409732819,1045,Status.UNKNOWN,-0.4322676956653595,SA5:,1000.7857975959778,1051,Status.UNKNOWN,-0.4322676956653595
34,0.0274509803921568,SA0:,1001.065128326416,669,Status.UNKNOWN,-1.2327089309692383,SA1:,1001.3538289070129,657,Status.UNKNOWN,-1.2327089309692383,SA2:,1001.6050267219543,655,Status.UNKNOWN,-1.2327089309692383,SA3:,1003.7349953651428,661,Status.UNKNOWN,-1.2327089309692383,SA4:,1003.3630628585815,657,Status.UNKNOWN,-1.2327089309692383,SA5:,1000.7366528511047,663,Status.UNKNOWN,-1.2327089309692383
34,0.0313725490196078,SA0:,1003.3724889755249,443,Status.UNKNOWN,-2.2093138694763184,SA1:,1002.9658844470978,445,Status.UNKNOWN,-2.2093138694763184,SA2:,1001.2036590576172,455,Status.UNKNOWN,-2.2093138694763184,SA3:,1001.7436528205872,453,Status.UNKNOWN,-2.2093138694763184,SA4:,1003.5817024707794,455,Status.UNKNOWN,-2.2093138694763184,SA5:,1004.2575163841248,453,Status.UNKNOWN,-2.2093138694763184
34,0.0352941176470588,SA0:,1001.2315917015076,341,Status.UNKNOWN,-3.3162624835968018,SA1:,1002.3257775306702,345,Status.UNKNOWN,-3.3162624835968018,SA2:,1000.6851050853729,339,Status.UNKNOWN,-3.3162624835968018,SA3:,1003.5972363948822,335,Status.UNKNOWN,-3.3162624835968018,SA4:,1006.0117244720459,333,Status.UNKNOWN,-3.3162624835968018,SA5:,1004.7832927703857,335,Status.UNKNOWN,-3.3162624835968018
37,0.0156862745098039,SA0:,1001.7888879776001,1541,Status.UNKNOWN,-0.20380473136901855,SA1:,1001.2977960109711,1545,Status.UNKNOWN,-0.20380473136901855,SA2:,1001.9337811470032,1573,Status.UNKNOWN,-0.20380473136901855,SA3:,1000.7829656600952,1607,Status.UNKNOWN,-0.20380473136901855,SA4:,1001.4339282512665,1613,Status.UNKNOWN,-0.20380473136901855,SA5:,1001.1590857505798,1609,Status.UNKNOWN,-0.20380473136901855
38,0.0196078431372549,SA0:,2.8029680252075195,3,Status.VERIFIED,0.2073061466217041,SA1:,2.6751952171325684,3,Status.VERIFIED,0.2073061466217041,SA2:,2.877406597137451,3,Status.VERIFIED,0.2073061466217041,SA3:,2.9369428157806396,3,Status.VERIFIED,0.2073061466217041,SA4:,2.7175042629241943,3,Status.VERIFIED,0.2073061466217041,SA5:,2.849947690963745,3,Status.VERIFIED,0.2073061466217041
38,0.0235294117647058,SA0:,17.61602020263672,23,Status.VERIFIED,-0.4379141926765442,SA1:,17.5230610370636,23,Status.VERIFIED,-0.4379141926765442,SA2:,17.3543758392334,23,Status.VERIFIED,-0.4379141926765442,SA3:,17.526458740234375,23,Status.VERIFIED,-0.4379141926765442,SA4:,17.587499856948853,23,Status.VERIFIED,-0.4379141926765442,SA5:,17.840311288833618,23,Status.VERIFIED,-0.4379141926765442
38,0.0274509803921568,SA0:,1001.7655549049377,715,Status.UNKNOWN,-1.2032214403152466,SA1:,1000.8948016166687,719,Status.UNKNOWN,-1.2032214403152466,SA2:,1002.0970373153687,719,Status.UNKNOWN,-1.2032214403152466,SA3:,1002.909259557724,717,Status.UNKNOWN,-1.2032214403152466,SA4:,1003.0376641750336,713,Status.UNKNOWN,-1.2032214403152466,SA5:,1000.9087252616882,713,Status.UNKNOWN,-1.2032214403152466
38,0.0313725490196078,SA0:,1000.9093058109283,309,Status.UNKNOWN,-2.3912997245788574,SA1:,1006.3509538173676,309,Status.UNKNOWN,-2.3912997245788574,SA2:,1006.4942083358765,305,Status.UNKNOWN,-2.3912997245788574,SA3:,1007.1727175712585,311,Status.UNKNOWN,-2.3912997245788574,SA4:,1002.4159822463989,313,Status.UNKNOWN,-2.3912997245788574,SA5:,1001.2981991767883,311,Status.UNKNOWN,-2.3912997245788574
39,0.0117647058823529,SA0:,1000.6514966487885,457,Status.UNKNOWN,-0.3500669598579407,SA1:,1000.7026128768921,451,Status.UNKNOWN,-0.3500669598579407,SA2:,1000.7259147167206,463,Status.UNKNOWN,-0.3500669598579407,SA3:,1000.7160542011261,467,Status.UNKNOWN,-0.3500669598579407,SA4:,1000.6979610919952,483,Status.UNKNOWN,-0.3500669598579407,SA5:,1000.6921856403351,461,Status.UNKNOWN,-0.3500669598579407
41,0.0274509803921568,SA0:,9.578738689422607,9,Status.VERIFIED,-0.10014930367469788,SA1:,9.735778331756592,9,Status.VERIFIED,-0.10014930367469788,SA2:,9.88068699836731,9,Status.VERIFIED,-0.10014930367469788,SA3:,10.092231035232544,9,Status.VERIFIED,-0.10014930367469788,SA4:,10.010130167007446,9,Status.VERIFIED,-0.10014930367469788,SA5:,9.505875825881958,9,Status.VERIFIED,-0.10014930367469788
41,0.0313725490196078,SA0:,1003.1012284755707,399,Status.UNKNOWN,-0.49522313475608826,SA1:,1003.8049666881561,397,Status.UNKNOWN,-0.49522313475608826,SA2:,1002.7073266506195,399,Status.UNKNOWN,-0.49522313475608826,SA3:,1002.807558298111,399,Status.UNKNOWN,-0.49522313475608826,SA4:,1002.2296986579895,401,Status.UNKNOWN,-0.49522313475608826,SA5:,1001.4019107818604,399,Status.UNKNOWN,-0.49522313475608826
41,0.0352941176470588,SA0:,1007.4118783473969,287,Status.UNKNOWN,-1.4789403676986694,SA1:,1002.0881686210632,287,Status.UNKNOWN,-1.4789403676986694,SA2:,1007.7240886688232,289,Status.UNKNOWN,-1.4789403676986694,SA3:,1002.2695813179016,287,Status.UNKNOWN,-1.4789403676986694,SA4:,1001.5133783817291,285,Status.UNKNOWN,-1.4789403676986694,SA5:,1006.9795753955841,289,Status.UNKNOWN,-1.4789403676986694
41,0.0392156862745098,SA0:,1003.4154319763184,253,Status.UNKNOWN,-2.8052761554718018,SA1:,1006.9405069351196,255,Status.UNKNOWN,-2.8052761554718018,SA2:,1004.8135635852814,253,Status.UNKNOWN,-2.8052761554718018,SA3:,1003.1940941810608,255,Status.UNKNOWN,-2.8052761554718018,SA4:,1003.2326335906982,253,Status.UNKNOWN,-2.8052761554718018,SA5:,1006.8796713352203,253,Status.UNKNOWN,-2.8052761554718018
41,0.0431372549019607,SA0:,1003.8530051708221,227,Status.UNKNOWN,-4.267006874084473,SA1:,1009.1600725650787,229,Status.UNKNOWN,-4.267006874084473,SA2:,1003.404360294342,227,Status.UNKNOWN,-4.267006874084473,SA3:,1009.4910974502563,227,Status.UNKNOWN,-4.267006874084473,SA4:,1003.8337249755859,227,Status.UNKNOWN,-4.267006874084473,SA5:,1003.3247804641724,227,Status.UNKNOWN,-4.267006874084473
41,0.0470588235294117,SA0:,1006.8964269161224,205,Status.UNKNOWN,-5.861013412475586,SA1:,1007.739541053772,205,Status.UNKNOWN,-5.861013412475586,SA2:,1004.1669714450836,205,Status.UNKNOWN,-5.861013412475586,SA3:,1004.1468508243561,207,Status.UNKNOWN,-5.861013412475586,SA4:,1001.5318384170532,205,Status.UNKNOWN,-5.861013412475586,SA5:,1001.8685004711151,203,Status.UNKNOWN,-5.861013412475586
43,0.0117647058823529,SA0:,1000.7554881572723,1145,Status.UNKNOWN,-0.1245194524526596,SA1:,1000.7033050060272,1137,Status.UNKNOWN,-0.1245194524526596,SA2:,1000.6511874198914,1129,Status.UNKNOWN,-0.1245194524526596,SA3:,1000.6523196697235,1123,Status.UNKNOWN,-0.1245194524526596,SA4:,1000.7014956474304,1149,Status.UNKNOWN,-0.1245194524526596,SA5:,1000.6706132888794,1097,Status.UNKNOWN,-0.1245194524526596
45,0.0274509803921568,SA0:,1000.6534333229065,151,Status.UNKNOWN,-0.6061285734176636,SA1:,1000.7243864536285,147,Status.UNKNOWN,-0.6061285734176636,SA2:,1000.646402835846,139,Status.UNKNOWN,-0.6061285734176636,SA3:,1000.7003548145294,147,Status.UNKNOWN,-0.6061285734176636,SA4:,1000.8917665481567,157,Status.UNKNOWN,-0.6061285734176636,SA5:,1000.7106461524963,149,Status.UNKNOWN,-0.6061285734176636
45,0.0313725490196078,SA0:,1002.5776588916779,543,Status.UNKNOWN,-1.8053077459335327,SA1:,1001.197084903717,543,Status.UNKNOWN,-1.8053077459335327,SA2:,1001.8406987190247,539,Status.UNKNOWN,-1.8053077459335327,SA3:,1001.1200113296509,551,Status.UNKNOWN,-1.8053077459335327,SA4:,1003.5564999580383,555,Status.UNKNOWN,-1.8053077459335327,SA5:,1004.3698837757111,553,Status.UNKNOWN,-1.8053077459335327
45,0.0352941176470588,SA0:,1003.4666972160339,435,Status.UNKNOWN,-3.1550698280334473,SA1:,1003.4999096393585,437,Status.UNKNOWN,-3.1550698280334473,SA2:,1002.6105010509491,437,Status.UNKNOWN,-3.1550698280334473,SA3:,1000.9918355941772,435,Status.UNKNOWN,-3.1550698280334473,SA4:,1004.7611780166626,437,Status.UNKNOWN,-3.1550698280334473,SA5:,1001.1782202720642,435,Status.UNKNOWN,-3.1550698280334473
45,0.0392156862745098,SA0:,1004.7489807605743,323,Status.UNKNOWN,-4.652402877807617,SA1:,1002.3305487632751,323,Status.UNKNOWN,-4.652402877807617,SA2:,1003.9493672847748,325,Status.UNKNOWN,-4.652402877807617,SA3:,1004.2700862884521,323,Status.UNKNOWN,-4.652402877807617,SA4:,1004.5733113288879,325,Status.UNKNOWN,-4.652402877807617,SA5:,1001.56201338768,321,Status.UNKNOWN,-4.652402877807617
45,0.0431372549019607,SA0:,1008.8231134414673,249,Status.UNKNOWN,-6.261859893798828,SA1:,1002.153923034668,245,Status.UNKNOWN,-6.261859893798828,SA2:,1001.0176002979279,249,Status.UNKNOWN,-6.261859893798828,SA3:,1003.5469574928284,251,Status.UNKNOWN,-6.261859893798828,SA4:,1009.2804679870605,251,Status.UNKNOWN,-6.261859893798828,SA5:,1008.0997474193573,251,Status.UNKNOWN,-6.261859893798828
50,0.0274509803921568,SA0:,1000.6830606460571,201,Status.UNKNOWN,-0.22853189706802368,SA1:,1000.8190217018127,197,Status.UNKNOWN,-0.22853189706802368,SA2:,1000.8068933486938,203,Status.UNKNOWN,-0.22853189706802368,SA3:,1000.6701745986938,201,Status.UNKNOWN,-0.22853189706802368,SA4:,1000.6938745975494,189,Status.UNKNOWN,-0.22853189706802368,SA5:,1000.6802954673767,193,Status.UNKNOWN,-0.22853189706802368
50,0.0313725490196078,SA0:,1001.0175492763519,631,Status.UNKNOWN,-0.7782116532325745,SA1:,1000.8412261009216,643,Status.UNKNOWN,-0.7782116532325745,SA2:,1003.0592658519745,645,Status.UNKNOWN,-0.7782116532325745,SA3:,1002.8553562164307,645,Status.UNKNOWN,-0.7782116532325745,SA4:,1003.3501737117767,645,Status.UNKNOWN,-0.7782116532325745,SA5:,1000.9512717723846,641,Status.UNKNOWN,-0.7782116532325745
50,0.0352941176470588,SA0:,1000.8316476345062,365,Status.UNKNOWN,-1.4703876972198486,SA1:,1006.4658064842224,369,Status.UNKNOWN,-1.4703876972198486,SA2:,1005.6762132644653,369,Status.UNKNOWN,-1.4703876972198486,SA3:,1001.4975225925446,377,Status.UNKNOWN,-1.4703876972198486,SA4:,1004.2280566692352,383,Status.UNKNOWN,-1.4703876972198486,SA5:,1003.6760683059692,379,Status.UNKNOWN,-1.4703876972198486
51,0.0117647058823529,SA0:,64.61421036720276,63,Status.VERIFIED,-0.13261891901493073,SA1:,64.6601254940033,63,Status.VERIFIED,-0.13261891901493073,SA2:,65.64070320129395,63,Status.VERIFIED,-0.13261891901493073,SA3:,64.52261304855347,63,Status.VERIFIED,-0.13261891901493073,SA4:,64.29839158058167,63,Status.VERIFIED,-0.13261891901493073,SA5:,63.76217818260193,63,Status.VERIFIED,-0.13261891901493073
51,0.0156862745098039,SA0:,1004.9258010387421,545,Status.UNKNOWN,-0.8538663983345032,SA1:,1002.3744683265686,547,Status.UNKNOWN,-0.8538663983345032,SA2:,1001.7893216609955,549,Status.UNKNOWN,-0.8538663983345032,SA3:,1001.2852189540863,549,Status.UNKNOWN,-0.8538663983345032,SA4:,1001.8462851047516,547,Status.UNKNOWN,-0.8538663983345032,SA5:,1002.225280046463,549,Status.UNKNOWN,-0.8538663983345032
54,0.0274509803921568,SA0:,1000.7569830417633,1021,Status.UNKNOWN,-0.5848298668861389,SA1:,1000.7600634098053,1039,Status.UNKNOWN,-0.5848298668861389,SA2:,1000.6693739891052,1015,Status.UNKNOWN,-0.5848298668861389,SA3:,1000.6466870307922,1037,Status.UNKNOWN,-0.5848298668861389,SA4:,1000.6460852622986,1027,Status.UNKNOWN,-0.5848298668861389,SA5:,1000.8734226226807,1039,Status.UNKNOWN,-0.5848298668861389
54,0.0313725490196078,SA0:,1003.3516645431519,747,Status.UNKNOWN,-1.73594331741333,SA1:,1002.3921732902527,753,Status.UNKNOWN,-1.73594331741333,SA2:,1001.1800310611725,751,Status.UNKNOWN,-1.73594331741333,SA3:,1001.2143204212189,761,Status.UNKNOWN,-1.73594331741333,SA4:,1001.2015964984894,755,Status.UNKNOWN,-1.73594331741333,SA5:,1002.5265011787415,757,Status.UNKNOWN,-1.73594331741333
54,0.0352941176470588,SA0:,1002.7975740432739,677,Status.UNKNOWN,-3.225090503692627,SA1:,1003.9583096504211,483,Status.UNKNOWN,-3.225090503692627,SA2:,1002.5990586280823,447,Status.UNKNOWN,-3.225090503692627,SA3:,1001.9694170951843,449,Status.UNKNOWN,-3.225090503692627,SA4:,1003.2840194702148,461,Status.UNKNOWN,-3.225090503692627,SA5:,1003.525776386261,485,Status.UNKNOWN,-3.225090503692627
54,0.0392156862745098,SA0:,1004.1918380260468,339,Status.UNKNOWN,-4.847123146057129,SA1:,1007.0364699363708,323,Status.UNKNOWN,-4.847123146057129,SA2:,1002.045426607132,331,Status.UNKNOWN,-4.847123146057129,SA3:,1005.1890921592712,325,Status.UNKNOWN,-4.847123146057129,SA4:,1001.8819947242737,333,Status.UNKNOWN,-4.847123146057129,SA5:,1002.1632924079895,329,Status.UNKNOWN,-4.847123146057129
54,0.0431372549019607,SA0:,1002.7570190429688,251,Status.UNKNOWN,-6.599106788635254,SA1:,1006.3932864665985,301,Status.UNKNOWN,-6.599106788635254,SA2:,1005.7916162014008,271,Status.UNKNOWN,-6.599106788635254,SA3:,1006.8781287670135,269,Status.UNKNOWN,-6.599106788635254,SA4:,1002.7905879020691,263,Status.UNKNOWN,-6.599106788635254,SA5:,1007.6571280956268,265,Status.UNKNOWN,-6.599106788635254
54,0.0470588235294117,SA0:,1011.3536705970764,197,Status.UNKNOWN,-8.506646156311035,SA1:,1003.2739958763123,197,Status.UNKNOWN,-8.506646156311035,SA2:,1013.7492563724518,197,Status.UNKNOWN,-8.506646156311035,SA3:,1009.5255153179169,215,Status.UNKNOWN,-8.506646156311035,SA4:,1007.6390891075134,197,Status.UNKNOWN,-8.506646156311035,SA5:,1004.6691131591797,197,Status.UNKNOWN,-8.506646156311035
55,0.0156862745098039,SA0:,1001.3754525184631,755,Status.UNKNOWN,-0.20512236654758453,SA1:,1001.2050302028656,769,Status.UNKNOWN,-0.20512236654758453,SA2:,1001.411031961441,739,Status.UNKNOWN,-0.20512236654758453,SA3:,1002.8913388252258,731,Status.UNKNOWN,-0.20512236654758453,SA4:,1001.949785232544,717,Status.UNKNOWN,-0.20512236654758453,SA5:,1000.7230434417725,731,Status.UNKNOWN,-0.20512236654758453
56,0.0196078431372549,SA0:,1000.7227957248688,183,Status.UNKNOWN,-0.1446801722049713,SA1:,166.9257571697235,185,Status.VERIFIED,-0.1446801722049713,SA2:,170.60130882263184,185,Status.VERIFIED,-0.1446801722049713,SA3:,205.7201542854309,185,Status.VERIFIED,-0.1446801722049713,SA4:,1001.0813057422638,181,Status.UNKNOWN,-0.1446801722049713,SA5:,199.83806800842285,185,Status.VERIFIED,-0.1446801722049713
60,0.0235294117647058,SA0:,21.40410876274109,15,Status.VERIFIED,-0.25412216782569885,SA1:,22.67370867729187,15,Status.VERIFIED,-0.25412216782569885,SA2:,19.809375524520874,15,Status.VERIFIED,-0.25412216782569885,SA3:,12.538236379623413,15,Status.VERIFIED,-0.25412216782569885,SA4:,11.118342161178589,15,Status.VERIFIED,-0.25412216782569885,SA5:,16.97786283493042,15,Status.VERIFIED,-0.25412216782569885
60,0.0274509803921568,SA0:,1003.1797459125519,527,Status.UNKNOWN,-1.048097014427185,SA1:,1002.448237657547,541,Status.UNKNOWN,-1.048097014427185,SA2:,1002.9302980899811,563,Status.UNKNOWN,-1.048097014427185,SA3:,1005.3433179855347,551,Status.UNKNOWN,-1.048097014427185,SA4:,1002.2573223114014,591,Status.UNKNOWN,-1.048097014427185,SA5:,1006.2167150974274,597,Status.UNKNOWN,-1.048097014427185
60,0.0313725490196078,SA0:,1003.7514474391937,377,Status.UNKNOWN,-2.0276718139648438,SA1:,1005.8437173366547,367,Status.UNKNOWN,-2.0276718139648438,SA2:,1002.8691992759705,357,Status.UNKNOWN,-2.0276718139648438,SA3:,1000.7009797096252,373,Status.UNKNOWN,-2.0276718139648438,SA4:,1000.8674259185791,437,Status.UNKNOWN,-2.0276718139648438,SA5:,1004.4737010002136,367,Status.UNKNOWN,-2.0276718139648438
60,0.0352941176470588,SA0:,1001.3417482376099,243,Status.UNKNOWN,-3.6452088356018066,SA1:,1004.524968624115,263,Status.UNKNOWN,-3.6452088356018066,SA2:,1004.3758399486542,261,Status.UNKNOWN,-3.6452088356018066,SA3:,1005.8675870895386,289,Status.UNKNOWN,-3.6452088356018066,SA4:,1004.0650463104248,255,Status.UNKNOWN,-3.6452088356018066,SA5:,1008.1775953769684,237,Status.UNKNOWN,-3.6452088356018066
62,0.0039215686274509,SA0:,8.114343404769897,3,Status.VERIFIED,0.0029273047111928463,SA1:,11.899322986602783,3,Status.VERIFIED,0.0029273047111928463,SA2:,5.735498905181885,3,Status.VERIFIED,0.0029273047111928463,SA3:,5.7760443687438965,3,Status.VERIFIED,0.0029273047111928463,SA4:,3.5950028896331787,3,Status.VERIFIED,0.0029273047111928463,SA5:,2.2867631912231445,3,Status.VERIFIED,0.0029273047111928463
64,0.0117647058823529,SA0:,213.84645533561707,113,Status.VERIFIED,-0.12767985463142395,SA1:,346.08016777038574,113,Status.VERIFIED,-0.12767985463142395,SA2:,369.3406603336334,113,Status.VERIFIED,-0.12767985463142395,SA3:,227.04330611228943,113,Status.VERIFIED,-0.12767985463142395,SA4:,201.80706119537354,113,Status.VERIFIED,-0.12767985463142395,SA5:,219.72259378433228,113,Status.VERIFIED,-0.12767985463142395
66,0.0117647058823529,SA0:,23.736207723617554,21,Status.VERIFIED,-0.08071334660053253,SA1:,15.027456045150757,21,Status.VERIFIED,-0.08071334660053253,SA2:,73.66036009788513,21,Status.VERIFIED,-0.08071334660053253,SA3:,51.12946701049805,21,Status.VERIFIED,-0.08071334660053253,SA4:,73.5692880153656,21,Status.VERIFIED,-0.08071334660053253,SA5:,49.90561890602112,21,Status.VERIFIED,-0.08071334660053253
70,0.0117647058823529,SA0:,54.59856176376343,41,Status.VERIFIED,-0.052302971482276917,SA1:,67.02512550354004,41,Status.VERIFIED,-0.052302971482276917,SA2:,58.243398666381836,41,Status.VERIFIED,-0.052302971482276917,SA3:,48.65412378311157,41,Status.VERIFIED,-0.052302971482276917,SA4:,40.095898151397705,41,Status.VERIFIED,-0.052302971482276917,SA5:,70.35570740699768,41,Status.VERIFIED,-0.052302971482276917
71,0.0196078431372549,SA0:,1000.696605682373,249,Status.UNKNOWN,-0.26089251041412354,SA1:,1001.0095596313477,255,Status.UNKNOWN,-0.26089251041412354,SA2:,1000.9232459068298,243,Status.UNKNOWN,-0.26089251041412354,SA3:,1000.8184442520142,249,Status.UNKNOWN,-0.26089251041412354,SA4:,1002.6355459690094,249,Status.UNKNOWN,-0.26089251041412354,SA5:,1001.7130663394928,253,Status.UNKNOWN,-0.26089251041412354
71,0.0235294117647058,SA0:,1004.0235991477966,215,Status.UNKNOWN,-0.9442526698112488,SA1:,1004.1005592346191,227,Status.UNKNOWN,-0.9442526698112488,SA2:,1008.6416015625,325,Status.UNKNOWN,-0.9442526698112488,SA3:,1006.0772356987,271,Status.UNKNOWN,-0.9442526698112488,SA4:,1002.4715797901154,275,Status.UNKNOWN,-0.9442526698112488,SA5:,1011.9058697223663,297,Status.UNKNOWN,-0.9442526698112488
71,0.0274509803921568,SA0:,1009.2463867664337,237,Status.UNKNOWN,-1.9080133438110352,SA1:,1004.9362342357635,237,Status.UNKNOWN,-1.9080133438110352,SA2:,1009.9632155895233,225,Status.UNKNOWN,-1.9080133438110352,SA3:,1006.8666207790375,217,Status.UNKNOWN,-1.9080133438110352,SA4:,1009.7934114933014,221,Status.UNKNOWN,-1.9080133438110352,SA5:,1008.6874997615814,233,Status.UNKNOWN,-1.9080133438110352
71,0.0313725490196078,SA0:,1001.8899345397949,199,Status.UNKNOWN,-3.3762571811676025,SA1:,1007.9328060150146,205,Status.UNKNOWN,-3.3762571811676025,SA2:,1007.8674969673157,213,Status.UNKNOWN,-3.3762571811676025,SA3:,1007.7275860309601,217,Status.UNKNOWN,-3.3762571811676025,SA4:,1001.5534307956696,195,Status.UNKNOWN,-3.3762571811676025,SA5:,1009.7584183216095,221,Status.UNKNOWN,-3.3762571811676025
72,0.0196078431372549,SA0:,7.393121242523193,5,Status.VERIFIED,-0.09441778808832169,SA1:,10.386075735092163,5,Status.VERIFIED,-0.09441778808832169,SA2:,8.147763013839722,5,Status.VERIFIED,-0.09441778808832169,SA3:,7.412492275238037,5,Status.VERIFIED,-0.09441778808832169,SA4:,8.3480966091156,5,Status.VERIFIED,-0.09441778808832169,SA5:,8.532123804092407,5,Status.VERIFIED,-0.09441778808832169
72,0.0235294117647058,SA0:,1001.0551674365997,595,Status.UNKNOWN,-0.9801617860794067,SA1:,1003.530398607254,541,Status.UNKNOWN,-0.9801617860794067,SA2:,1002.5693609714508,615,Status.UNKNOWN,-0.9801617860794067,SA3:,1003.478771686554,677,Status.UNKNOWN,-0.9801617860794067,SA4:,1001.9688353538513,747,Status.UNKNOWN,-0.9801617860794067,SA5:,1004.1353628635406,765,Status.UNKNOWN,-0.9801617860794067
72,0.0274509803921568,SA0:,1005.0310089588165,301,Status.UNKNOWN,-2.082716703414917,SA1:,1000.7573421001434,303,Status.UNKNOWN,-2.082716703414917,SA2:,1004.6537296772003,315,Status.UNKNOWN,-2.082716703414917,SA3:,1001.9304585456848,297,Status.UNKNOWN,-2.082716703414917,SA4:,1003.196389913559,299,Status.UNKNOWN,-2.082716703414917,SA5:,1003.3683888912201,275,Status.UNKNOWN,-2.082716703414917
72,0.0313725490196078,SA0:,1005.1565308570862,261,Status.UNKNOWN,-3.6093249320983887,SA1:,1004.7429947853088,299,Status.UNKNOWN,-3.6093249320983887,SA2:,1006.019593000412,299,Status.UNKNOWN,-3.6093249320983887,SA3:,1002.4095590114594,297,Status.UNKNOWN,-3.6093249320983887,SA4:,1004.7286043167114,299,Status.UNKNOWN,-3.6093249320983887,SA5:,1004.9175822734833,295,Status.UNKNOWN,-3.6093249320983887
72,0.0352941176470588,SA0:,1008.146087884903,261,Status.UNKNOWN,-5.66952657699585,SA1:,1008.083842754364,263,Status.UNKNOWN,-5.66952657699585,SA2:,1007.5776433944702,263,Status.UNKNOWN,-5.66952657699585,SA3:,1004.6924479007721,265,Status.UNKNOWN,-5.66952657699585,SA4:,1001.3260898590088,261,Status.UNKNOWN,-5.66952657699585,SA5:,1007.1004004478455,263,Status.UNKNOWN,-5.66952657699585
73,0.0235294117647058,SA0:,3.119903087615967,3,Status.VERIFIED,0.01477045938372612,SA1:,3.1173596382141113,3,Status.VERIFIED,0.01477045938372612,SA2:,2.9803411960601807,3,Status.VERIFIED,0.01477045938372612,SA3:,3.2413127422332764,3,Status.VERIFIED,0.01477045938372612,SA4:,3.1587955951690674,3,Status.VERIFIED,0.01477045938372612,SA5:,3.0897250175476074,3,Status.VERIFIED,0.01477045938372612
