0,0.03137254901960784,SA0:,4.937891006469727,3,Status.VERIFIED,0.016774982213974,SA1:,5.0004472732543945,3,Status.VERIFIED,0.016774982213974,SA2:,5.254025459289551,3,Status.VERIFIED,0.016774982213974,SA3:,5.435944557189941,3,Status.VERIFIED,0.016774982213974,SA4:,5.47636866569519,3,Status.VERIFIED,0.016774982213974,SA5:,5.524677038192749,3,Status.VERIFIED,0.016774982213974
2,0.06274509803921569,SA0:,335.2341721057892,47,Status.ADV_EXAMPLE,-800.5673217773438,SA1:,231.46905851364136,35,Status.ADV_EXAMPLE,-800.5673217773438,SA2:,277.0885534286499,43,Status.ADV_EXAMPLE,-800.5673217773438,SA3:,691.4603021144867,107,Status.ADV_EXAMPLE,-800.5673217773438,SA4:,624.2238643169403,99,Status.ADV_EXAMPLE,-800.5673217773438,SA5:,553.1009187698364,85,Status.ADV_EXAMPLE,-800.5673217773438
5,0.023529411764705882,SA0:,1000.2996697425842,269,Status.UNKNOWN,-0.29734599590301514,SA1:,1000.3022162914276,285,Status.UNKNOWN,-0.29734599590301514,SA2:,1000.2987484931946,273,Status.UNKNOWN,-0.29734599590301514,SA3:,1000.2951364517212,301,Status.UNKNOWN,-0.29734599590301514,SA4:,1000.4243466854095,279,Status.UNKNOWN,-0.29734599590301514,SA5:,1000.2986884117126,281,Status.UNKNOWN,-0.29734599590301514
6,0.027450980392156862,SA0:,25.852470874786377,25,Status.VERIFIED,-0.5394967198371887,SA1:,27.226820707321167,25,Status.VERIFIED,-0.5394967198371887,SA2:,27.64543128013611,25,Status.VERIFIED,-0.5394967198371887,SA3:,26.65094232559204,25,Status.VERIFIED,-0.5394967198371887,SA4:,24.47032856941223,25,Status.VERIFIED,-0.5394967198371887,SA5:,25.162822246551514,25,Status.VERIFIED,-0.5394967198371887
8,0.023529411764705882,SA0:,2.279463291168213,5,Status.VERIFIED,-0.04560874029994011,SA1:,2.3168880939483643,5,Status.VERIFIED,-0.04560874029994011,SA2:,2.3242063522338867,5,Status.VERIFIED,-0.04560874029994011,SA3:,2.3839426040649414,5,Status.VERIFIED,-0.04560874029994011,SA4:,2.3149168491363525,5,Status.VERIFIED,-0.04560874029994011,SA5:,2.4632985591888428,5,Status.VERIFIED,-0.04560874029994011
9,0.03137254901960784,SA0:,31.168020009994507,33,Status.VERIFIED,-0.04403260350227356,SA1:,31.011783361434937,33,Status.VERIFIED,-0.04403260350227356,SA2:,31.490334510803223,33,Status.VERIFIED,-0.04403260350227356,SA3:,31.185626745224,33,Status.VERIFIED,-0.04403260350227356,SA4:,31.648043632507324,33,Status.VERIFIED,-0.04403260350227356,SA5:,31.504238843917847,33,Status.VERIFIED,-0.04403260350227356
11,0.0392156862745098,SA0:,27.744110822677612,25,Status.VERIFIED,-0.352140873670578,SA1:,27.689955711364746,25,Status.VERIFIED,-0.352140873670578,SA2:,27.553449630737305,25,Status.VERIFIED,-0.352140873670578,SA3:,27.63745880126953,25,Status.VERIFIED,-0.352140873670578,SA4:,27.699984073638916,25,Status.VERIFIED,-0.352140873670578,SA5:,27.666217803955078,25,Status.VERIFIED,-0.352140873670578
13,0.0392156862745098,SA0:,69.41340208053589,69,Status.VERIFIED,-0.49525582790374756,SA1:,69.05244421958923,69,Status.VERIFIED,-0.49525582790374756,SA2:,69.93556237220764,69,Status.VERIFIED,-0.49525582790374756,SA3:,69.81777572631836,69,Status.VERIFIED,-0.49525582790374756,SA4:,69.20339584350586,69,Status.VERIFIED,-0.49525582790374756,SA5:,69.20509791374207,69,Status.VERIFIED,-0.49525582790374756
15,0.03137254901960784,SA0:,1000.3055896759033,117,Status.UNKNOWN,-0.42014142870903015,SA1:,1000.3057227134705,109,Status.UNKNOWN,-0.42014142870903015,SA2:,1000.3043434619904,121,Status.UNKNOWN,-0.42014142870903015,SA3:,1000.3043298721313,121,Status.UNKNOWN,-0.42014142870903015,SA4:,1000.3019983768463,113,Status.UNKNOWN,-0.42014142870903015,SA5:,1000.3870913982391,107,Status.UNKNOWN,-0.42014142870903015
18,0.01568627450980392,SA0:,1000.2926948070526,185,Status.UNKNOWN,-0.4694209098815918,SA1:,1000.285071849823,179,Status.UNKNOWN,-0.4694209098815918,SA2:,1000.2922065258026,189,Status.UNKNOWN,-0.4694209098815918,SA3:,1000.27525639534,185,Status.UNKNOWN,-0.4694209098815918,SA4:,1000.2927496433258,191,Status.UNKNOWN,-0.4694209098815918,SA5:,1000.2853543758392,189,Status.UNKNOWN,-0.4694209098815918
18,0.027450980392156862,SA0:,45.27860164642334,25,Status.ADV_EXAMPLE,-8.913382530212402,SA1:,81.32833504676819,49,Status.ADV_EXAMPLE,-8.913382530212402,SA2:,73.39491701126099,43,Status.ADV_EXAMPLE,-8.913382530212402,SA3:,55.98675775527954,29,Status.ADV_EXAMPLE,-8.913382530212402,SA4:,61.60391354560852,37,Status.ADV_EXAMPLE,-8.913382530212402,SA5:,65.10271072387695,41,Status.ADV_EXAMPLE,-8.913382530212402
18,0.0392156862745098,SA0:,8.669555902481079,2,Status.VERIFIED,,SA1:,8.68229365348816,2,Status.VERIFIED,,SA2:,8.72744345664978,2,Status.VERIFIED,,SA3:,8.627190113067627,2,Status.VERIFIED,,SA4:,8.598776817321777,2,Status.VERIFIED,,SA5:,8.678831338882446,2,Status.VERIFIED,
20,0.058823529411764705,SA0:,60.2064790725708,12,Status.ADV_EXAMPLE,-435.1303405761719,SA1:,45.403621435165405,8,Status.ADV_EXAMPLE,-435.1303405761719,SA2:,73.84722065925598,14,Status.ADV_EXAMPLE,-435.1303405761719,SA3:,64.60995817184448,12,Status.ADV_EXAMPLE,-435.1303405761719,SA4:,44.101510524749756,8,Status.ADV_EXAMPLE,-435.1303405761719,SA5:,98.61723327636719,20,Status.ADV_EXAMPLE,-435.1303405761719
21,0.027450980392156862,SA0:,10.78801441192627,11,Status.VERIFIED,-0.21064548194408417,SA1:,10.965560674667358,11,Status.VERIFIED,-0.21064548194408417,SA2:,10.76754903793335,11,Status.VERIFIED,-0.21064548194408417,SA3:,10.9250967502594,11,Status.VERIFIED,-0.21064548194408417,SA4:,10.802870750427246,11,Status.VERIFIED,-0.21064548194408417,SA5:,10.908311128616333,11,Status.VERIFIED,-0.21064548194408417
25,0.050980392156862744,SA0:,6.271846294403076,13,Status.VERIFIED,-0.17653509974479675,SA1:,6.280539035797119,13,Status.VERIFIED,-0.17653509974479675,SA2:,6.22777795791626,13,Status.VERIFIED,-0.17653509974479675,SA3:,6.257444858551025,13,Status.VERIFIED,-0.17653509974479675,SA4:,6.249959945678711,13,Status.VERIFIED,-0.17653509974479675,SA5:,6.255650758743286,13,Status.VERIFIED,-0.17653509974479675
25,0.054901960784313725,SA0:,1000.4050781726837,101,Status.UNKNOWN,-1.1337807178497314,SA1:,1000.3027713298798,107,Status.UNKNOWN,-1.1337807178497314,SA2:,1000.2975177764893,125,Status.UNKNOWN,-1.1337807178497314,SA3:,1000.3256969451904,109,Status.UNKNOWN,-1.1337807178497314,SA4:,1000.2815051078796,103,Status.UNKNOWN,-1.1337807178497314,SA5:,1000.3194944858551,123,Status.UNKNOWN,-1.1337807178497314
26,0.023529411764705882,SA0:,1000.3005664348602,83,Status.UNKNOWN,-0.4144715666770935,SA1:,1000.3012793064117,77,Status.UNKNOWN,-0.4144715666770935,SA2:,1000.3020694255829,81,Status.UNKNOWN,-0.4144715666770935,SA3:,1000.3061380386353,77,Status.UNKNOWN,-0.4144715666770935,SA4:,1000.2986743450165,79,Status.UNKNOWN,-0.4144715666770935,SA5:,1000.4146463871002,83,Status.UNKNOWN,-0.4144715666770935
26,0.058823529411764705,SA0:,15.793641328811646,2,Status.VERIFIED,,SA1:,15.79969048500061,2,Status.VERIFIED,,SA2:,15.777936458587646,2,Status.VERIFIED,,SA3:,15.581212520599365,2,Status.VERIFIED,,SA4:,15.643139600753784,2,Status.VERIFIED,,SA5:,16.123286962509155,2,Status.VERIFIED,
28,0.03529411764705882,SA0:,1000.3060233592987,89,Status.UNKNOWN,-0.2196015864610672,SA1:,86.43741083145142,91,Status.VERIFIED,-0.2196015864610672,SA2:,87.24528288841248,91,Status.VERIFIED,-0.2196015864610672,SA3:,86.70249772071838,91,Status.VERIFIED,-0.2196015864610672,SA4:,1000.3006823062897,89,Status.UNKNOWN,-0.2196015864610672,SA5:,1000.3064606189728,89,Status.UNKNOWN,-0.2196015864610672
29,0.0196078431372549,SA0:,1000.3025233745575,159,Status.UNKNOWN,-0.9305804967880249,SA1:,1000.2876200675964,143,Status.UNKNOWN,-0.9305804967880249,SA2:,1000.2992622852325,149,Status.UNKNOWN,-0.9305804967880249,SA3:,1000.3442625999451,125,Status.UNKNOWN,-0.9305804967880249,SA4:,1000.3423702716827,147,Status.UNKNOWN,-0.9305804967880249,SA5:,1000.2874722480774,151,Status.UNKNOWN,-0.9305804967880249
33,0.023529411764705882,SA0:,7.7544848918914795,5,Status.VERIFIED,-0.09298333525657654,SA1:,7.598537921905518,5,Status.VERIFIED,-0.09298333525657654,SA2:,7.6132752895355225,5,Status.VERIFIED,-0.09298333525657654,SA3:,7.721864700317383,5,Status.VERIFIED,-0.09298333525657654,SA4:,7.719882249832153,5,Status.VERIFIED,-0.09298333525657654,SA5:,7.986445903778076,5,Status.VERIFIED,-0.09298333525657654
34,0.03137254901960784,SA0:,65.34316444396973,65,Status.VERIFIED,-0.3767284154891968,SA1:,60.64792227745056,65,Status.VERIFIED,-0.3767284154891968,SA2:,61.789223432540894,65,Status.VERIFIED,-0.3767284154891968,SA3:,61.36342978477478,65,Status.VERIFIED,-0.3767284154891968,SA4:,61.535475969314575,65,Status.VERIFIED,-0.3767284154891968,SA5:,61.19434094429016,65,Status.VERIFIED,-0.3767284154891968
34,0.058823529411764705,SA0:,47.026474714279175,13,Status.ADV_EXAMPLE,-188.8277130126953,SA1:,25.72253918647766,7,Status.ADV_EXAMPLE,-188.8277130126953,SA2:,32.558265686035156,9,Status.ADV_EXAMPLE,-188.8277130126953,SA3:,54.08698487281799,15,Status.ADV_EXAMPLE,-188.8277130126953,SA4:,53.432618856430054,15,Status.ADV_EXAMPLE,-188.8277130126953,SA5:,53.79242920875549,15,Status.ADV_EXAMPLE,-188.8277130126953
36,0.06274509803921569,SA0:,114.66245317459106,25,Status.ADV_EXAMPLE,-363.53778076171875,SA1:,278.2622444629669,61,Status.ADV_EXAMPLE,-363.53778076171875,SA2:,495.9845640659332,109,Status.ADV_EXAMPLE,-363.53778076171875,SA3:,152.27784252166748,31,Status.ADV_EXAMPLE,-363.53778076171875,SA4:,639.6521651744843,143,Status.ADV_EXAMPLE,-363.53778076171875,SA5:,268.1373710632324,57,Status.ADV_EXAMPLE,-363.53778076171875
37,0.050980392156862744,SA0:,35.40327024459839,7,Status.ADV_EXAMPLE,-362.6729736328125,SA1:,36.103938817977905,7,Status.ADV_EXAMPLE,-362.6729736328125,SA2:,35.96005463600159,7,Status.ADV_EXAMPLE,-362.6729736328125,SA3:,35.81457448005676,7,Status.ADV_EXAMPLE,-362.6729736328125,SA4:,26.95192813873291,5,Status.ADV_EXAMPLE,-362.6729736328125,SA5:,27.17963671684265,5,Status.ADV_EXAMPLE,-362.6729736328125
38,0.01568627450980392,SA0:,13.743311882019043,31,Status.VERIFIED,-0.2142419070005417,SA1:,13.827376127243042,31,Status.VERIFIED,-0.2142419070005417,SA2:,13.972642660140991,31,Status.VERIFIED,-0.2142419070005417,SA3:,13.9602370262146,31,Status.VERIFIED,-0.2142419070005417,SA4:,14.269300699234009,31,Status.VERIFIED,-0.2142419070005417,SA5:,13.908171892166138,31,Status.VERIFIED,-0.2142419070005417
39,0.023529411764705882,SA0:,1.6209571361541748,3,Status.VERIFIED,0.043831706047058105,SA1:,1.7813117504119873,3,Status.VERIFIED,0.043831706047058105,SA2:,1.6387715339660645,3,Status.VERIFIED,0.043831706047058105,SA3:,1.6103687286376953,3,Status.VERIFIED,0.043831706047058105,SA4:,1.7158684730529785,3,Status.VERIFIED,0.043831706047058105,SA5:,1.7184674739837646,3,Status.VERIFIED,0.043831706047058105
40,0.03529411764705882,SA0:,227.62411069869995,45,Status.ADV_EXAMPLE,-258.50933837890625,SA1:,172.1845302581787,33,Status.ADV_EXAMPLE,-258.50933837890625,SA2:,279.94924306869507,55,Status.ADV_EXAMPLE,-258.50933837890625,SA3:,265.09725618362427,53,Status.ADV_EXAMPLE,-258.50933837890625,SA4:,375.5344491004944,75,Status.ADV_EXAMPLE,-258.50933837890625,SA5:,188.57240629196167,39,Status.ADV_EXAMPLE,-258.50933837890625
42,0.03137254901960784,SA0:,4.860720157623291,5,Status.VERIFIED,-0.24175186455249786,SA1:,4.847901105880737,5,Status.VERIFIED,-0.24175186455249786,SA2:,4.821930408477783,5,Status.VERIFIED,-0.24175186455249786,SA3:,4.880080699920654,5,Status.VERIFIED,-0.24175186455249786,SA4:,4.868983030319214,5,Status.VERIFIED,-0.24175186455249786,SA5:,4.907617568969727,5,Status.VERIFIED,-0.24175186455249786
43,0.0196078431372549,SA0:,7.95290732383728,7,Status.ADV_EXAMPLE,-3.5583853721618652,SA1:,12.121555805206299,11,Status.ADV_EXAMPLE,-3.5583853721618652,SA2:,7.935529708862305,7,Status.ADV_EXAMPLE,-3.5583853721618652,SA3:,10.302041292190552,9,Status.ADV_EXAMPLE,-3.5583853721618652,SA4:,6.497768402099609,5,Status.ADV_EXAMPLE,-3.5583853721618652,SA5:,12.261635541915894,11,Status.ADV_EXAMPLE,-3.5583853721618652
43,0.023529411764705882,SA0:,8.010127305984497,5,Status.ADV_EXAMPLE,-10.564981460571289,SA1:,7.669909954071045,5,Status.ADV_EXAMPLE,-10.564981460571289,SA2:,12.642508745193481,9,Status.ADV_EXAMPLE,-10.564981460571289,SA3:,7.92333459854126,5,Status.ADV_EXAMPLE,-10.564981460571289,SA4:,7.958808898925781,5,Status.ADV_EXAMPLE,-10.564981460571289,SA5:,9.8306405544281,7,Status.ADV_EXAMPLE,-10.564981460571289
43,0.027450980392156862,SA0:,1002.0391318798065,695,Status.UNKNOWN,-19.53755760192871,SA1:,1001.2984116077423,701,Status.UNKNOWN,-19.53755760192871,SA2:,1002.8387217521667,693,Status.UNKNOWN,-19.53755760192871,SA3:,1002.4328997135162,707,Status.UNKNOWN,-19.53755760192871,SA4:,1002.5447416305542,697,Status.UNKNOWN,-19.53755760192871,SA5:,1002.0087478160858,673,Status.UNKNOWN,-19.53755760192871
43,0.03137254901960784,SA0:,1003.5805542469025,325,Status.UNKNOWN,-38.07829666137695,SA1:,1005.3092362880707,325,Status.UNKNOWN,-38.07829666137695,SA2:,1006.1785831451416,321,Status.UNKNOWN,-38.07829666137695,SA3:,1000.5036747455597,323,Status.UNKNOWN,-38.07829666137695,SA4:,1005.2022399902344,343,Status.UNKNOWN,-38.07829666137695,SA5:,1003.9659967422485,349,Status.UNKNOWN,-38.07829666137695
43,0.03529411764705882,SA0:,59.97012734413147,17,Status.ADV_EXAMPLE,-81.2314453125,SA1:,93.57992649078369,26,Status.ADV_EXAMPLE,-81.2314453125,SA2:,50.98698806762695,13,Status.ADV_EXAMPLE,-81.2314453125,SA3:,65.9113712310791,18,Status.ADV_EXAMPLE,-81.2314453125,SA4:,133.7659134864807,39,Status.ADV_EXAMPLE,-81.2314453125,SA5:,60.898277282714844,17,Status.ADV_EXAMPLE,-81.2314453125
44,0.06274509803921569,SA0:,16.836820125579834,3,Status.ADV_EXAMPLE,-506.0157470703125,SA1:,16.911978006362915,3,Status.ADV_EXAMPLE,-506.0157470703125,SA2:,16.76594567298889,3,Status.ADV_EXAMPLE,-506.0157470703125,SA3:,16.81605625152588,3,Status.ADV_EXAMPLE,-506.0157470703125,SA4:,16.937493085861206,3,Status.ADV_EXAMPLE,-506.0157470703125,SA5:,16.795350074768066,3,Status.ADV_EXAMPLE,-506.0157470703125
45,0.023529411764705882,SA0:,1000.301153421402,129,Status.UNKNOWN,-0.45733463764190674,SA1:,1000.3013606071472,131,Status.UNKNOWN,-0.45733463764190674,SA2:,1000.4111785888672,123,Status.UNKNOWN,-0.45733463764190674,SA3:,125.3503348827362,133,Status.VERIFIED,-0.45733463764190674,SA4:,1000.2983973026276,127,Status.UNKNOWN,-0.45733463764190674,SA5:,1000.2763257026672,129,Status.UNKNOWN,-0.45733463764190674
45,0.06274509803921569,SA0:,13.366177558898926,2,Status.VERIFIED,,SA1:,13.441627740859985,2,Status.VERIFIED,,SA2:,13.52060580253601,2,Status.VERIFIED,,SA3:,13.419792890548706,2,Status.VERIFIED,,SA4:,13.405954360961914,2,Status.VERIFIED,,SA5:,13.446812629699707,2,Status.VERIFIED,
48,0.043137254901960784,SA0:,10.003618717193604,7,Status.VERIFIED,-0.5076335072517395,SA1:,10.00060510635376,7,Status.VERIFIED,-0.5076335072517395,SA2:,9.940148115158081,7,Status.VERIFIED,-0.5076335072517395,SA3:,9.72914457321167,7,Status.VERIFIED,-0.5076335072517395,SA4:,9.823822736740112,7,Status.VERIFIED,-0.5076335072517395,SA5:,9.737391948699951,7,Status.VERIFIED,-0.5076335072517395
50,0.027450980392156862,SA0:,1000.3073863983154,251,Status.UNKNOWN,-0.7904963493347168,SA1:,1000.3080363273621,277,Status.UNKNOWN,-0.7904963493347168,SA2:,1000.30730676651,253,Status.UNKNOWN,-0.7904963493347168,SA3:,1000.3034927845001,247,Status.UNKNOWN,-0.7904963493347168,SA4:,1000.3045537471771,267,Status.UNKNOWN,-0.7904963493347168,SA5:,1000.3160729408264,251,Status.UNKNOWN,-0.7904963493347168
51,0.0392156862745098,SA0:,0.30341100692749023,0,Status.VERIFIED,,SA1:,0.30281829833984375,0,Status.VERIFIED,,SA2:,0.30341124534606934,0,Status.VERIFIED,,SA3:,0.3004615306854248,0,Status.VERIFIED,,SA4:,0.3141763210296631,0,Status.VERIFIED,,SA5:,0.2967972755432129,0,Status.VERIFIED,
51,0.043137254901960784,SA0:,1000.3175423145294,465,Status.UNKNOWN,-5.128446102142334,SA1:,1000.3167152404785,465,Status.UNKNOWN,-5.128446102142334,SA2:,1000.3121473789215,429,Status.UNKNOWN,-5.128446102142334,SA3:,1000.2896547317505,465,Status.UNKNOWN,-5.128446102142334,SA4:,1000.3100352287292,495,Status.UNKNOWN,-5.128446102142334,SA5:,1000.4251487255096,455,Status.UNKNOWN,-5.128446102142334
51,0.047058823529411764,SA0:,1001.8092005252838,715,Status.UNKNOWN,-13.040216445922852,SA1:,1002.6295011043549,709,Status.UNKNOWN,-13.040216445922852,SA2:,1001.3724367618561,711,Status.UNKNOWN,-13.040216445922852,SA3:,1002.4471333026886,711,Status.UNKNOWN,-13.040216445922852,SA4:,1002.7069120407104,707,Status.UNKNOWN,-13.040216445922852,SA5:,1001.4508123397827,681,Status.UNKNOWN,-13.040216445922852
52,0.03529411764705882,SA0:,1000.4507358074188,837,Status.UNKNOWN,-6.0055108070373535,SA1:,1000.343480348587,807,Status.UNKNOWN,-6.0055108070373535,SA2:,1000.3299663066864,781,Status.UNKNOWN,-6.0055108070373535,SA3:,1000.3537487983704,793,Status.UNKNOWN,-6.0055108070373535,SA4:,1000.3267245292664,797,Status.UNKNOWN,-6.0055108070373535,SA5:,1000.338919878006,815,Status.UNKNOWN,-6.0055108070373535
